 26 25  1 39  2 0.000e+00 6.246e+02 1.500e+00 9.947e-06 8.073e-06 8.712e-06 1.021e-05 1.477e-05
 26 25  1 40  3 0.000e+00 6.246e+02 1.300e+00 1.680e-05 1.312e-05 1.172e-05 1.114e-05 1.140e-05
 26 25  1 41  2 0.000e+00 6.246e+02 2.700e+00 7.268e-06 1.314e-05 1.938e-05 2.597e-05 3.601e-05
 26 25  1 42  3 0.000e+00 6.246e+02 1.000e+00 7.959e-07 5.850e-07 4.700e-07 4.146e-07 3.775e-07
 26 25  1 43  2 0.000e+00 6.246e+02 9.000e-01 9.283e-07 6.204e-07 4.899e-07 4.349e-07 4.967e-07
 26 25  1 44  3 0.000e+00 6.246e+02 7.000e-01 1.457e-06 1.125e-06 9.013e-07 7.701e-07 6.805e-07
 26 25  1 45  2 0.000e+00 6.246e+02 1.200e+00 8.374e-07 5.810e-07 5.337e-07 5.487e-07 6.861e-07
 26 25  1 46  3 0.000e+00 6.246e+02 3.000e-01 2.219e-08 1.839e-08 1.466e-08 1.098e-08 7.314e-09
 26 25  1 47  3 0.000e+00 6.246e+02 7.000e-01 2.092e-08 1.920e-08 1.752e-08 1.644e-08 1.538e-08
 26 25  1 48  3 0.000e+00 6.246e+02 3.000e-01 3.487e-08 2.889e-08 2.303e-08 1.726e-08 1.149e-08
 26 25  1 49  2 0.000e+00 6.246e+02 7.000e-01 2.095e-08 1.561e-08 1.040e-08 5.538e-09 5.177e-10
 26 25  2  3  2 0.000e+00 2.283e+00 5.800e+01 4.728e-03 3.909e-03 2.736e-03 1.605e-03 3.233e-04
 26 25  2  4  1 1.000e-02 1.966e+00 2.000e+01 4.265e-02 3.251e-02 2.908e-02 2.634e-02 2.035e-02
 26 25  2  5  1 2.900e-02 2.266e+00 1.400e+01 1.288e-01 9.541e-02 8.136e-02 7.336e-02 5.120e-02
 26 25  2  6  1 7.833e-02 3.486e+00 9.600e+00 2.425e-01 1.812e-01 1.474e-01 1.314e-01 8.989e-02
 26 25  2  7  2 0.000e+00 4.961e+00 5.700e+01 2.684e-02 2.812e-02 3.010e-02 3.427e-02 4.094e-02
 26 25  2  8  2 0.000e+00 9.018e+01 4.700e+00 2.038e-02 2.219e-02 2.335e-02 2.419e-02 2.553e-02
 26 25  2  9  3 0.000e+00 9.079e+01 4.700e+00 4.862e-04 5.694e-04 6.744e-04 7.849e-04 9.653e-04
 26 25  2 10  1 1.308e-01 9.072e+01 3.500e+00 1.868e-03 2.796e-03 3.602e-03 4.611e-03 5.776e-03
 26 25  2 11  1 3.588e-01 9.085e+01 3.500e+00 5.208e-03 7.689e-03 9.869e-03 1.262e-02 1.582e-02
 26 25  2 12  1 6.578e-01 9.119e+01 3.500e+00 9.348e-03 1.398e-02 1.801e-02 2.305e-02 2.890e-02
 26 25  2 13  4 3.457e-02 9.160e+01 3.700e+00 1.118e-03 9.242e-04 9.921e-04 1.217e-03 1.513e-03
 26 25  2 14  2 0.000e+00 9.153e+01 5.700e+00 5.448e-03 7.286e-03 8.785e-03 1.020e-02 1.214e-02
 26 25  2 15  2 0.000e+00 9.153e+01 5.700e+00 9.686e-03 1.202e-02 1.414e-02 1.621e-02 1.913e-02
 26 25  2 16  2 0.000e+00 9.167e+01 5.700e+00 1.779e-02 2.380e-02 2.869e-02 3.330e-02 3.965e-02
 26 25  2 17  2 0.000e+00 9.167e+01 5.700e+00 6.368e-03 6.552e-03 7.165e-03 7.896e-03 9.065e-03
 26 25  2 18  2 0.000e+00 1.214e+02 5.700e+00 3.959e-03 4.382e-03 4.589e-03 4.739e-03 4.892e-03
 26 25  2 19  3 0.000e+00 1.217e+02 3.700e+00 1.703e-04 1.735e-04 1.925e-04 2.158e-04 2.586e-04
 26 25  2 20  1 3.214e-02 1.217e+02 3.500e+00 4.478e-04 6.483e-04 7.851e-04 9.282e-04 1.058e-03
 26 25  2 21  1 8.767e-02 1.217e+02 3.500e+00 1.257e-03 1.778e-03 2.143e-03 2.530e-03 2.886e-03
 26 25  2 22  1 1.608e-01 1.218e+02 3.500e+00 2.238e-03 3.241e-03 3.925e-03 4.637e-03 5.287e-03
 26 25  2 23  4 8.785e-03 1.220e+02 1.900e+00 8.356e-04 5.304e-04 3.292e-04 2.412e-04 2.897e-04
 26 25  2 24  2 0.000e+00 1.220e+02 5.700e+00 8.793e-04 1.051e-03 1.198e-03 1.328e-03 1.497e-03
 26 25  2 25  2 0.000e+00 1.220e+02 5.700e+00 1.716e-03 1.827e-03 2.007e-03 2.178e-03 2.424e-03
 26 25  2 26  2 0.000e+00 1.220e+02 5.700e+00 2.872e-03 3.433e-03 3.914e-03 4.338e-03 4.891e-03
 26 25  2 27  2 0.000e+00 1.220e+02 3.700e+00 1.323e-03 1.068e-03 9.990e-04 9.876e-04 1.043e-03
 26 25  2 28  2 0.000e+00 1.220e+02 5.700e+00 8.067e-04 9.279e-04 1.017e-03 1.096e-03 1.195e-03
 26 25  2 29  2 0.000e+00 1.220e+02 2.700e+00 9.821e-04 8.757e-04 8.601e-04 8.745e-04 9.519e-04
 26 25  2 30  2 0.000e+00 1.221e+02 3.700e+00 1.448e-03 1.613e-03 1.770e-03 1.917e-03 2.144e-03
 26 25  2 31  2 0.000e+00 1.221e+02 2.700e+00 9.299e-04 7.529e-04 6.908e-04 6.703e-04 7.020e-04
 26 25  2 32  2 0.000e+00 1.358e+02 3.700e+00 1.490e-03 1.628e-03 1.717e-03 1.783e-03 1.859e-03
 26 25  2 33  3 0.000e+00 1.359e+02 3.700e+00 8.066e-05 7.884e-05 8.568e-05 9.466e-05 1.114e-04
 26 25  2 34  1 1.308e-02 1.359e+02 2.500e+00 1.729e-04 2.327e-04 2.806e-04 3.351e-04 3.874e-04
 26 25  2 35  1 3.561e-02 1.359e+02 2.500e+00 4.906e-04 6.416e-04 7.661e-04 9.115e-04 1.054e-03
 26 25  2 36  1 6.543e-02 1.360e+02 2.500e+00 8.649e-04 1.163e-03 1.403e-03 1.674e-03 1.936e-03
 26 25  2 37  4 3.634e-03 1.361e+02 1.700e+00 4.962e-04 3.024e-04 1.733e-04 1.003e-04 1.065e-04
 26 25  2 38  2 0.000e+00 1.361e+02 3.700e+00 3.184e-04 3.427e-04 3.810e-04 4.196e-04 4.802e-04
 26 25  2 39  2 0.000e+00 1.361e+02 3.700e+00 6.558e-04 6.272e-04 6.592e-04 7.026e-04 7.853e-04
 26 25  2 40  2 0.000e+00 1.361e+02 3.700e+00 1.041e-03 1.119e-03 1.245e-03 1.371e-03 1.569e-03
 26 25  2 41  2 0.000e+00 1.361e+02 2.700e+00 5.501e-04 4.132e-04 3.549e-04 3.272e-04 3.258e-04
 26 25  2 42  2 0.000e+00 1.361e+02 3.700e+00 4.145e-04 4.407e-04 4.762e-04 5.133e-04 5.753e-04
 26 25  2 43  2 0.000e+00 1.361e+02 3.700e+00 5.085e-04 4.321e-04 4.224e-04 4.291e-04 4.626e-04
 26 25  2 44  2 0.000e+00 1.361e+02 3.700e+00 7.462e-04 7.933e-04 8.572e-04 9.240e-04 1.036e-03
 26 25  2 45  2 0.000e+00 1.361e+02 2.700e+00 4.953e-04 3.815e-04 3.402e-04 3.242e-04 3.374e-04
 26 25  2 46  2 0.000e+00 1.361e+02 2.700e+00 5.672e-05 4.506e-05 4.368e-05 4.607e-05 5.735e-05
 26 25  2 47  2 0.000e+00 1.361e+02 2.700e+00 7.060e-05 4.556e-05 3.765e-05 3.542e-05 4.087e-05
 26 25  2 48  2 0.000e+00 1.361e+02 2.700e+00 8.927e-05 7.074e-05 6.870e-05 7.238e-05 9.018e-05
 26 25  2 49  2 0.000e+00 1.361e+02 2.200e+00 7.219e-05 4.511e-05 3.427e-05 2.955e-05 3.246e-05
 26 25  3  4  2 0.000e+00 3.170e-01 4.200e+02 1.107e-03 8.686e-04 5.486e-04 2.642e-04 1.108e-05
 26 25  3  5  2 0.000e+00 1.660e-02 8.000e+03 5.334e-02 6.108e-02 6.869e-02 7.640e-02 8.894e-02
 26 25  3  6  2 0.000e+00 1.204e+00 1.100e+02 6.086e-03 4.584e-03 2.842e-03 1.357e-03 4.619e-05
 26 25  3  7  1 3.340e-02 2.679e+00 1.400e+01 1.280e-01 9.301e-02 8.052e-02 7.149e-02 4.987e-02
 26 25  4  5  2 0.000e+00 3.004e-01 6.400e+02 1.263e-02 9.116e-03 6.005e-03 3.361e-03 4.812e-04
 26 25  4  6  2 0.000e+00 1.521e+00 9.800e+01 1.329e-02 1.103e-02 8.886e-03 7.311e-03 6.050e-03
 26 25  4  7  2 0.000e+00 2.996e+00 6.400e+01 8.786e-03 5.487e-03 3.011e-03 1.360e-03 0.000e+00
 26 25  5  6  2 0.000e+00 1.220e+00 1.200e+02 4.745e-02 3.814e-02 2.811e-02 2.020e-02 1.293e-02
 26 25  5  7  2 0.000e+00 2.695e+00 5.900e+01 2.319e-02 1.661e-02 1.092e-02 6.694e-03 3.000e-03
 26 25  6  7  2 0.000e+00 1.475e+00 9.000e+01 3.496e-02 2.644e-02 1.760e-02 9.885e-03 2.115e-03
qq -1
%filename: fe_25.splups
%oscillator strengths and A values: Wiese W.L., Fuhr J.R., 1995, NIST Database, Version 1.0, NIST Standard Reference Database 61
%oscillator strengths: Sampson,D.H., Goett,S.J., Clark,R.E.H., 1983, ADNDT, 29, 467,  Hydrogenic values
%oscillator strengths: Wiese,W.L., Smith,M.W., Glennon,B.M., 1966, Atomic Transition Probabilities, NSRDS-NBS-4
%collison strengths: Sampson, D.H., Goett, S.J., Clark, R.E.H.  1983, ADNDT, 29, 467,  Hydrogenic values
%Effective collision strengths: Zhang, H., Sampson, D.H., 1987, ApJSS, 63, 487
%comment: effective collision strengths were provided in the temperature range 6.85 < Log T < 8.25
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% K.P. Dere and E. Landi 1998
qq -1
    1                 1s2    1    0  s    1               0.000               0.000
    2                1s2s    2    0  s    4        53591127.500        53665421.061
    3                1s2p    2    1  p   12        53892017.500        53976369.408
    4                1s3s    3    0  s    4        63438525.000        63516847.591
    5                1s3p    3    1  p   12        63523925.000        63608956.207
    6                1s3d    3    2  d   20        63569465.000        63657421.735
    7                1s4s    4    0  s    4        66853925.000        66934802.611
    8                1s4p    4    1  p   12        66889908.333        66972510.859
    9                1s4d    4    2  d   20        66909115.000        66991180.291
   10                1s4f    4    3  f   28               0.000        66998385.629
   11                1s5s    5    0  s    4        68427375.000        68511179.749
   12                1s5p    5    1  p   12        68445747.500        68528486.952
   13                1s5d    5    2  d   20               0.000        68537142.229
   14                1s5f    5    3  f   28               0.000        68541382.915
   15                1s5g    5    4  g   36               0.000        68544563.429
 -1
%filename: fe_25.fblvl
%observed energy levels: Shirai,T., Sugar,J., Musgrove,A., Wiese,W.L., 2000, J.Phys.Chem.Ref.Data, Monograph 8
%observed energy (level 34):  Martin,W.C., Sugar, J., Musgrove, A., Dalton, G.R., 1995,
     NIST Database for Atomic Spectroscopy, Version 1.0, NIST Standard Reference Database 61
%theoretical energy levels: Sampson, D.H., Goett, S.J., Clark, R.E.H., 1983, ADNDT, 29, 467
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E. Landi - Jul 2002
 -1
