 26 23  2 45  3 0.000e+00 8.626e+01 3.000e+00 1.229e-04 1.334e-04 1.535e-04 1.776e-04 2.150e-04
 26 23  2 46  3 0.000e+00 8.714e+01 3.000e+00 1.696e-04 1.839e-04 2.118e-04 2.452e-04 2.981e-04
 26 23  3 11  1 7.058e-02 7.733e+01 2.500e+00 1.389e-03 1.409e-03 1.721e-03 2.401e-03 3.664e-03
 26 23  3 12  1 4.753e-04 7.801e+01 2.000e+00 3.869e-04 2.456e-04 1.262e-04 3.724e-05 2.400e-05
 26 23  3 13  2 0.000e+00 7.902e+01 3.700e+00 1.814e-02 1.890e-02 1.943e-02 1.991e-02 2.059e-02
 26 23  3 14  3 0.000e+00 7.896e+01 3.700e+00 8.494e-04 9.579e-04 1.121e-03 1.301e-03 1.548e-03
 26 23  3 15  2 0.000e+00 7.936e+01 3.700e+00 9.402e-03 9.090e-03 9.108e-03 9.144e-03 9.399e-03
 26 23  3 16  2 0.000e+00 7.936e+01 3.000e+00 4.790e-03 4.143e-03 4.206e-03 4.399e-03 5.472e-03
 26 23  3 17  1 5.688e-01 8.038e+01 2.500e+00 2.031e-02 2.085e-02 2.146e-02 2.343e-02 2.838e-02
 26 23  3 18  1 1.717e+00 8.044e+01 2.500e+00 5.593e-02 6.122e-02 6.474e-02 7.122e-02 8.555e-02
 26 23  3 19  2 0.000e+00 8.051e+01 2.000e+00 7.375e-03 5.229e-03 4.160e-03 3.284e-03 2.906e-03
 26 23  3 20  4 1.188e-02 8.119e+01 1.700e+00 1.234e-02 7.210e-03 3.521e-03 1.061e-03 5.522e-04
 26 23  3 21  1 1.203e-01 8.355e+01 2.500e+00 1.569e-03 2.199e-03 2.897e-03 3.966e-03 5.774e-03
 26 23  3 22  1 3.241e-03 8.612e+01 2.500e+00 9.306e-05 8.515e-05 8.884e-05 1.076e-04 1.510e-04
 26 23  3 23  2 0.000e+00 8.450e+01 1.700e+00 2.588e-04 1.828e-04 1.265e-04 7.599e-05 1.601e-05
 26 23  3 24  3 0.000e+00 8.153e+01 3.000e+00 4.303e-04 4.632e-04 5.392e-04 6.358e-04 8.049e-04
 26 23  3 25  3 0.000e+00 8.612e+01 3.700e+00 8.047e-05 9.086e-05 1.062e-04 1.230e-04 1.431e-04
 26 23  3 26  3 0.000e+00 8.551e+01 3.000e+00 6.997e-04 7.589e-04 8.735e-04 1.011e-03 1.226e-03
 26 23  3 27  1 1.081e-01 8.267e+01 2.500e+00 1.759e-03 2.030e-03 2.541e-03 3.494e-03 5.243e-03
 26 23  3 28  1 5.978e-02 8.342e+01 2.500e+00 1.842e-03 1.695e-03 1.748e-03 2.080e-03 2.876e-03
 26 23  3 29  1 9.437e-02 8.443e+01 2.500e+00 1.131e-03 1.654e-03 2.221e-03 3.068e-03 4.480e-03
 26 23  3 30  1 9.540e-03 8.470e+01 2.500e+00 2.756e-04 2.706e-04 2.857e-04 3.376e-04 4.519e-04
 26 23  3 31  1 3.948e-01 8.342e+01 2.500e+00 4.591e-03 6.607e-03 9.063e-03 1.262e-02 1.895e-02
 26 23  3 32  1 2.863e-02 8.470e+01 2.500e+00 8.080e-04 7.850e-04 8.292e-04 9.888e-04 1.355e-03
 26 23  3 33  1 1.745e-02 8.538e+01 2.500e+00 3.609e-04 3.552e-04 4.086e-04 5.452e-04 8.196e-04
 26 23  3 34  2 0.000e+00 8.173e+01 3.700e+00 1.861e-02 2.066e-02 2.180e-02 2.285e-02 2.408e-02
 26 23  3 35  2 0.000e+00 8.342e+01 3.700e+00 1.049e-03 1.093e-03 1.129e-03 1.162e-03 1.212e-03
 26 23  3 36  2 0.000e+00 8.484e+01 3.700e+00 6.590e-03 8.659e-03 1.058e-02 1.251e-02 1.599e-02
 26 23  3 37  2 0.000e+00 8.612e+01 1.700e+00 2.511e-04 1.701e-04 1.131e-04 6.096e-05 2.153e-06
 26 23  3 38  2 0.000e+00 8.687e+01 3.300e+00 5.255e-04 4.970e-04 5.285e-04 5.673e-04 6.853e-04
 26 23  3 39  2 0.000e+00 8.295e+01 3.000e+00 3.785e-04 3.051e-04 2.935e-04 2.889e-04 3.273e-04
 26 23  3 40  2 0.000e+00 8.403e+01 3.900e+00 7.280e-03 8.159e-03 9.422e-03 1.072e-02 1.331e-02
 26 23  3 41  2 0.000e+00 8.464e+01 3.700e+00 4.630e-03 4.009e-03 4.100e-03 4.250e-03 4.965e-03
 26 23  3 42  2 0.000e+00 8.565e+01 3.700e+00 2.586e-03 3.651e-03 4.570e-03 5.474e-03 7.038e-03
 26 23  3 43  2 0.000e+00 8.612e+01 3.900e+00 7.841e-04 8.391e-04 9.519e-04 1.068e-03 1.310e-03
 26 23  3 44  2 0.000e+00 8.450e+01 3.900e+00 1.516e-02 2.041e-02 2.508e-02 2.971e-02 3.777e-02
 26 23  3 45  2 0.000e+00 8.592e+01 3.000e+00 1.210e-03 1.079e-03 1.107e-03 1.155e-03 1.382e-03
 26 23  3 46  2 0.000e+00 8.680e+01 2.700e+00 1.124e-03 8.492e-04 7.534e-04 6.850e-04 7.213e-04
 26 23  4 11  1 1.147e-01 7.632e+01 2.500e+00 2.324e-03 2.350e-03 2.857e-03 3.970e-03 6.033e-03
 26 23  4 12  3 0.000e+00 7.700e+01 3.700e+00 6.017e-04 7.309e-04 8.767e-04 1.042e-03 1.268e-03
 26 23  4 13  2 0.000e+00 7.794e+01 2.700e+00 4.810e-03 3.682e-03 3.328e-03 3.107e-03 3.480e-03
 26 23  4 14  2 0.000e+00 7.794e+01 3.900e+00 1.571e-03 1.526e-03 1.698e-03 1.899e-03 2.414e-03
 26 23  4 15  2 0.000e+00 7.835e+01 2.300e+00 3.793e-03 2.684e-03 2.162e-03 1.751e-03 1.652e-03
 26 23  4 16  2 0.000e+00 7.835e+01 3.700e+00 4.397e-02 4.556e-02 4.687e-02 4.811e-02 5.011e-02
 26 23  4 17  1 3.727e-02 7.929e+01 2.000e+00 5.564e-03 4.235e-03 3.228e-03 2.419e-03 1.907e-03
 26 23  4 18  1 5.553e-01 7.936e+01 2.500e+00 2.552e-02 2.378e-02 2.308e-02 2.407e-02 2.809e-02
 26 23  4 19  1 3.116e+00 7.950e+01 2.500e+00 1.081e-01 1.150e-01 1.200e-01 1.311e-01 1.572e-01
 26 23  4 20  1 2.737e-03 8.011e+01 2.000e+00 9.655e-03 5.409e-03 2.359e-03 3.600e-04 1.594e-04
 26 23  4 21  3 0.000e+00 8.254e+01 3.700e+00 3.694e-05 4.289e-05 5.007e-05 5.786e-05 6.678e-05
 26 23  4 22  3 0.000e+00 8.511e+01 3.700e+00 2.986e-04 3.328e-04 3.820e-04 4.334e-04 4.924e-04
 26 23  4 23  1 5.836e-01 8.349e+01 2.500e+00 7.089e-03 9.887e-03 1.334e-02 1.883e-02 2.803e-02
 26 23  4 24  2 0.000e+00 8.051e+01 5.000e+00 2.510e-05 3.335e-05 4.045e-05 4.760e-05 5.911e-05
 26 23  4 25  2 0.000e+00 8.511e+01 3.700e+00 2.167e-03 2.820e-03 3.434e-03 4.050e-03 5.165e-03
 26 23  4 26  2 0.000e+00 8.450e+01 3.700e+00 2.120e-02 2.780e-02 3.396e-02 4.014e-02 5.133e-02
 26 23  4 27  4 1.400e-05 8.166e+01 1.600e+00 2.176e-04 1.424e-04 8.125e-05 3.512e-05 1.916e-06
 26 23  4 28  1 1.582e-03 8.240e+01 2.500e+00 1.395e-04 9.711e-05 7.394e-05 6.688e-05 7.747e-05
 26 23  4 29  1 5.810e-02 8.335e+01 2.500e+00 1.543e-03 1.402e-03 1.501e-03 1.903e-03 2.797e-03
 26 23  4 30  1 2.692e-01 8.362e+01 2.500e+00 4.283e-03 5.486e-03 6.857e-03 9.063e-03 1.291e-02
 26 23  4 31  1 7.400e-03 8.240e+01 2.200e+00 3.777e-04 2.600e-04 2.112e-04 2.299e-04 3.605e-04
 26 23  4 32  1 4.362e-01 8.362e+01 2.500e+00 5.961e-03 8.059e-03 1.049e-02 1.434e-02 2.092e-02
 26 23  4 33  1 1.178e-01 8.430e+01 2.500e+00 2.843e-03 2.762e-03 3.042e-03 3.861e-03 5.605e-03
 26 23  4 34  2 0.000e+00 8.071e+01 2.000e+00 3.242e-04 2.341e-04 1.849e-04 1.440e-04 1.188e-04
 26 23  4 35  2 0.000e+00 8.234e+01 1.700e+00 1.058e-03 6.974e-04 4.589e-04 2.406e-04 0.000e+00
 26 23  4 36  2 0.000e+00 8.382e+01 2.400e+00 1.529e-04 1.131e-04 9.663e-05 8.418e-05 8.543e-05
 26 23  4 37  2 0.000e+00 8.504e+01 3.700e+00 6.564e-03 8.552e-03 1.042e-02 1.229e-02 1.569e-02
 26 23  4 38  3 0.000e+00 8.585e+01 3.900e+00 2.075e-03 2.399e-03 2.955e-03 3.781e-03 5.324e-03
 26 23  4 39  2 0.000e+00 8.186e+01 3.700e+00 3.357e-02 3.710e-02 3.910e-02 4.091e-02 4.317e-02
 26 23  4 40  2 0.000e+00 8.301e+01 3.700e+00 7.372e-05 9.574e-05 1.161e-04 1.365e-04 1.733e-04
 26 23  4 41  2 0.000e+00 8.362e+01 1.700e+00 3.044e-04 2.217e-04 1.673e-04 1.194e-04 7.007e-05
 26 23  4 42  2 0.000e+00 8.457e+01 3.200e+00 4.404e-03 3.479e-03 3.296e-03 3.201e-03 3.582e-03
 26 23  4 43  2 0.000e+00 8.511e+01 3.900e+00 1.023e-02 1.315e-02 1.591e-02 1.867e-02 2.361e-02
 26 23  4 44  2 0.000e+00 8.349e+01 3.700e+00 1.220e-03 1.193e-03 1.301e-03 1.420e-03 1.723e-03
 26 23  4 45  2 0.000e+00 8.491e+01 3.700e+00 1.540e-02 2.017e-02 2.463e-02 2.910e-02 3.721e-02
 26 23  4 46  2 0.000e+00 8.578e+01 1.700e+00 4.878e-03 3.436e-03 2.478e-03 1.635e-03 7.793e-04
 26 23  1 57  1 5.974e-02 4.849e+02 1.600e+00 7.776e-04 6.398e-04 5.433e-04 4.962e-04 4.928e-04
 26 23  1 58  1 6.758e-01 4.872e+02 1.700e+00 1.869e-03 2.677e-03 3.749e-03 4.977e-03 5.549e-03
qq -1
%filename: fe_23.splups
%oscillator strengths (n=2 levels): Zhang, H.L., Sampson. D.H., 1992, ADNDT, 1992, 52, 143
%oscillator strengths (n=3 levels): Sampson,D.H., Goett,S.J., Clark,R.E.H., 1984, ADNDT, 30, 125.
%oscillator strengths (n=4 levels): Bhatia, 1996, unpublished calculations
%effective collision strengths (n=2): Chidichimo,M.C., Zeman,V., Tully,J.A., Berrington,K.A., 1999, A&AS, 137, 175
%collision strengths (n=3): Sampson, D.H., Goett, S.J., Clark, R.E.H., 1984, ADNDT, 30, 125
%collision strengths all other transitions: Bhatia A.K. (private communications)
%gf values innershell: from the Flexible Atomic Code (developed by Dr. Ming-Feng Gu)
%Collision strengths innershell: from the Flexible Atomic Code (developed by Dr. Ming-Feng Gu)
%comment: Effective collision strengths from Chidichimo et al are provided for 6.3 < log T < 8.1
%comment: innershell levels have been added to account for important spectral features at around 1.870 A
          (Oct 2003). All the rest is unchanged.
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Enrico Landi May 2001 (n=2, n=4); K.P. Dere Sept. 97 (n=3); Enrico Landi Oct 2003 (innershell)
 -1
    1                 2s2    2    0  s    1               0.000               0.000
    2                2s2p    2    1  p   12          508582.500               0.000
    3                2s3s    3    0  s    4         8894000.000               0.000
    4                2s3p    3    1  p   12         9091500.000               0.000
    5                2s3d    3    2  d   20         9224550.000               0.000
    6                2s4s    4    0  s    4        11981000.000               0.000
    7                2s4p    4    1  p   12        12044000.000               0.000
    8                2s4d    4    2  d   20        12082550.000               0.000
 -1
%filename: fe_23.fblvl
%energy levels: NIST Atomic Spectra Database Version 2.0
%additional energy levels: Shirai et al 2000, J.Phys.Chem.Ref.Data, Monograph 8
%comment:  free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base
%
% E. Landi - Jul 2002
 -1

