 26 24  3 11  2 0.000e+00 1.094e+02 1.200e+00 7.783e-03 7.407e-03 7.250e-03 7.165e-03 7.324e-03
 26 24  3 12  1 4.848e-02 1.095e+02 1.900e+00 5.183e-03 3.822e-03 2.928e-03 2.155e-03 1.768e-03
 26 24  3 13  1 4.416e-01 1.096e+02 1.900e+00 1.896e-02 1.856e-02 1.842e-02 1.725e-02 1.610e-02
 26 24  3 14  2 0.000e+00 1.096e+02 1.500e+00 1.882e-03 1.400e-03 1.297e-03 1.263e-03 1.512e-03
 26 24  3 15  2 0.000e+00 1.096e+02 1.900e+00 3.378e-03 3.648e-03 4.519e-03 5.493e-03 7.540e-03
 26 24  3 16  1 6.163e-03 1.222e+02 1.900e+00 3.209e-04 2.325e-04 1.872e-04 1.670e-04 2.015e-04
 26 24  3 17  2 0.000e+00 1.224e+02 1.000e+00 6.900e-04 5.304e-04 4.216e-04 3.300e-04 2.345e-04
 26 24  3 18  2 0.000e+00 1.225e+02 1.200e+00 3.151e-03 2.922e-03 2.816e-03 2.746e-03 2.763e-03
 26 24  3 19  1 1.780e-02 1.225e+02 1.700e+00 2.250e-03 1.671e-03 1.238e-03 8.329e-04 5.775e-04
 26 24  3 20  1 1.627e-01 1.226e+02 4.700e+00 1.591e-04 1.381e-04 7.147e-04 2.607e-03 5.309e-03
 26 24  1 21  2 0.000e+00 1.274e+02 1.100e+00 6.347e-04 5.647e-04 5.573e-04 5.623e-04 6.258e-04
 26 24  1 22  2 0.000e+00 1.274e+02 1.100e+00 8.434e-04 7.511e-04 7.426e-04 7.499e-04 8.365e-04
 26 24  1 23  2 0.000e+00 1.274e+02 6.000e-01 8.438e-05 6.554e-05 5.362e-05 4.382e-05 4.026e-05
 26 24  1 24  2 0.000e+00 1.274e+02 6.000e-01 1.048e-04 8.129e-05 6.661e-05 5.458e-05 5.032e-05
 26 24  2 21  2 0.000e+00 1.238e+02 3.000e+00 7.780e-04 1.030e-03 1.348e-03 1.646e-03 2.097e-03
 26 24  2 22  2 0.000e+00 1.238e+02 8.000e-01 6.646e-04 4.652e-04 3.309e-04 2.157e-04 1.033e-04
 26 24  2 23  2 0.000e+00 1.238e+02 1.100e+00 7.374e-05 6.276e-05 6.581e-05 7.087e-05 9.046e-05
 26 24  2 24  2 0.000e+00 1.238e+02 6.000e-01 8.464e-05 5.924e-05 4.067e-05 2.452e-05 7.967e-06
 26 24  3 21  2 0.000e+00 1.226e+02 1.000e+00 1.128e-03 8.425e-04 7.261e-04 6.539e-04 7.306e-04
 26 24  3 22  2 0.000e+00 1.226e+02 2.400e+00 1.861e-03 1.988e-03 2.463e-03 2.948e-03 3.877e-03
 26 24  3 23  2 0.000e+00 1.226e+02 5.000e-01 1.455e-04 1.109e-04 8.432e-05 6.103e-05 4.216e-05
 26 24  3 24  2 0.000e+00 1.226e+02 1.300e+00 1.857e-04 1.413e-04 1.383e-04 1.395e-04 1.662e-04
 26 24  1 25  2 0.000e+00 4.858e+02 2.700e+00 9.908e-04 1.040e-03 1.082e-03 1.136e-03 1.217e-03
 26 24  1 26  2 4.217e-03 4.866e+02 9.000e-01 4.509e-04 3.334e-04 2.430e-04 1.569e-04 1.319e-04
 26 24  1 27  2 2.938e-02 4.870e+02 1.700e+00 9.352e-04 6.576e-04 5.578e-04 5.649e-04 9.505e-04
 26 24  1 28  2 0.000e+00 4.879e+02 7.000e-01 1.327e-03 1.015e-03 7.196e-04 4.080e-04 1.806e-06
 26 24  1 29  1 2.911e-01 4.898e+02 2.500e+00 1.024e-03 1.537e-03 1.911e-03 2.180e-03 2.377e-03
 26 24  1 30  1 1.004e+00 4.906e+02 1.500e+00 2.872e-03 3.687e-03 4.839e-03 6.455e-03 8.188e-03
 26 24  1 31  2 0.000e+00 4.910e+02 2.700e+00 1.265e-05 1.332e-05 1.398e-05 1.464e-05 1.536e-05
 26 24  1 34  1 2.253e-01 4.916e+02 2.500e+00 8.891e-04 1.222e-03 1.484e-03 1.660e-03 1.833e-03
 26 24  1 35  1 8.097e-03 4.918e+02 1.500e+00 9.040e-04 6.632e-04 4.132e-04 1.592e-04 6.510e-05
 26 24  1 38  2 0.000e+00 4.940e+02 3.700e+00 6.008e-06 6.345e-06 6.674e-06 7.029e-06 7.349e-06
 26 24  1 40  2 0.000e+00 4.967e+02 3.700e+00 6.040e-05 6.378e-05 6.710e-05 7.068e-05 7.389e-05
 26 24  2 25  1 9.242e-03 4.822e+02 2.000e+00 3.413e-05 3.610e-05 4.044e-05 4.920e-05 7.667e-05
 26 24  2 26  2 0.000e+00 4.830e+02 1.200e+00 7.653e-05 5.628e-05 3.910e-05 2.165e-05 1.903e-08
 26 24  2 27  2 0.000e+00 4.834e+02 1.200e+00 1.533e-04 1.128e-04 7.852e-05 4.366e-05 4.153e-08
 26 24  2 28  2 0.000e+00 4.844e+02 1.200e+00 2.292e-04 1.684e-04 1.168e-04 6.446e-05 4.922e-08
 26 24  2 29  2 0.000e+00 4.862e+02 2.700e+00 4.442e-04 5.609e-04 6.303e-04 7.103e-04 7.906e-04
 26 24  2 30  2 0.000e+00 4.871e+02 2.700e+00 4.263e-04 4.720e-04 5.036e-04 5.404e-04 5.875e-04
 26 24  2 31  2 1.940e-02 4.874e+02 1.700e+00 3.017e-04 2.014e-04 1.579e-04 1.405e-04 2.111e-04
 26 24  2 32  2 2.584e-04 4.881e+02 7.000e-01 6.023e-04 4.688e-04 3.529e-04 2.259e-04 1.677e-04
 26 24  2 33  2 0.000e+00 4.886e+02 1.700e+00 9.416e-04 6.731e-04 5.843e-04 6.117e-04 1.055e-03
 26 24  2 34  2 0.000e+00 4.880e+02 1.700e+00 1.179e-04 1.057e-04 9.796e-05 9.201e-05 8.856e-05
 26 24  2 35  2 0.000e+00 4.882e+02 1.700e+00 6.952e-04 8.130e-04 9.067e-04 1.011e-03 1.169e-03
 26 24  2 36  1 6.644e-01 4.901e+02 2.500e+00 1.065e-03 1.350e-03 1.607e-03 2.385e-03 5.423e-03
 26 24  2 37  2 0.000e+00 4.907e+02 3.700e+00 1.323e-03 1.957e-03 2.878e-03 4.280e-03 7.544e-03
 26 24  2 38  1 5.702e-01 4.904e+02 2.500e+00 7.807e-04 1.259e-03 1.597e-03 2.345e-03 4.651e-03
 26 24  2 39  1 2.923e-02 4.917e+02 2.500e+00 1.486e-03 2.329e-03 2.927e-03 2.806e-03 2.377e-04
 26 24  2 40  1 8.296e-03 4.932e+02 2.500e+00 4.558e-04 5.264e-04 6.047e-04 5.161e-04 6.722e-05
 26 24  3 25  1 9.229e-03 4.810e+02 2.500e+00 6.815e-05 7.491e-05 8.464e-05 8.154e-05 7.673e-05
 26 24  3 26  2 0.000e+00 4.818e+02 1.100e+00 1.531e-04 1.149e-04 8.108e-05 4.580e-05 6.580e-08
 26 24  3 27  2 0.000e+00 4.822e+02 1.200e+00 3.066e-04 2.257e-04 1.571e-04 8.733e-05 8.199e-08
 26 24  3 28  2 0.000e+00 4.832e+02 1.100e+00 4.590e-04 3.441e-04 2.424e-04 1.364e-04 1.903e-07
 26 24  3 29  2 0.000e+00 4.850e+02 1.700e+00 8.852e-04 1.062e-03 1.201e-03 1.353e-03 1.581e-03
 26 24  3 30  2 0.000e+00 4.859e+02 2.700e+00 8.527e-04 9.441e-04 1.007e-03 1.081e-03 1.176e-03
 26 24  3 31  2 2.953e-04 4.862e+02 1.700e+00 6.033e-04 4.028e-04 3.158e-04 2.810e-04 4.225e-04
 26 24  3 32  2 1.607e-02 4.869e+02 1.700e+00 1.189e-03 7.387e-04 5.089e-04 3.394e-04 3.424e-04
 26 24  3 33  2 9.780e-02 4.875e+02 1.700e+00 1.883e-03 1.346e-03 1.169e-03 1.224e-03 2.112e-03
 26 24  3 34  2 0.000e+00 4.868e+02 1.700e+00 2.359e-04 2.115e-04 1.959e-04 1.840e-04 1.770e-04
 26 24  3 35  2 0.000e+00 4.870e+02 1.700e+00 1.391e-03 1.626e-03 1.813e-03 2.022e-03 2.342e-03
 26 24  3 36  1 5.664e-02 4.889e+02 2.500e+00 2.131e-03 2.698e-03 3.198e-03 2.902e-03 4.632e-04
 26 24  3 37  1 6.812e-01 4.895e+02 2.000e+00 2.666e-03 2.715e-03 2.976e-03 3.562e-03 5.567e-03
 26 24  3 38  1 1.614e-01 4.892e+02 2.500e+00 1.563e-03 2.517e-03 3.182e-03 3.245e-03 1.320e-03
 26 24  3 39  1 1.316e+00 4.906e+02 2.500e+00 2.968e-03 4.660e-03 5.868e-03 7.459e-03 1.073e-02
 26 24  3 40  1 2.632e-01 4.920e+02 2.000e+00 9.127e-04 1.002e-03 1.150e-03 1.401e-03 2.140e-03
qq -1
% filename: fe_24.splups
%oscillator strengths: H.L.Zhang, D.H.Sampson, C.J.Fontes, 1990, ADNDT, 44, 31
%oscillator strengths: Martin,I., Karwowski,J., Diercksen,G.H.F., Barrientos, C., 1993, A&AS, 100, 595
% Innershell radiative data: Goett, S.J., Sampson, D.H., 1983, ADNDT, 29, 535
%collision strengths: Zhang, Sampson, Fontes, 1990, ADNDT, 44, 31
%Collision strengths innershell transitions: Goett, S.J., Sampson, D.H., 1983, ADNDT, 29, 535
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% E.Landi and K.P.Dere - July 1999
 -1
    1               1s22s    2    0  s    2               0.000               0.000
    2               1s22p    2    1  p    6          477832.333          477751.062
    3               1s23s    3    0  s    2         9272500.000         9274452.000
    4               1s23p    3    1  p    6         9404133.333         9409682.333
    5               1s23d    3    2  d   10         9467160.000         9472054.800
    6               1s24s    4    0  s    2        12464400.000        12467560.000
    7               1s24p    4    1  p    6        12519566.667        12523481.000
    8               1s24d    4    2  d   10        12542800.000        12549989.200
    9               1s24f    4    3  f   14        12549885.714        12555242.857
   10               1s25s    5    0  s    2        13925450.000        13933051.000
   11               1s25p    5    1  p    6        13948866.667        13961549.000
   12               1s25d    5    2  d   10        13963200.000        13974830.000
   13               1s25f    5    3  f   14               0.000        13977525.714
   14               1s25g    5    4  g   18               0.000        13978664.778
 -1
%filename: fe_24.fblvl
%observed energy levels: Shirai,T., Sugar,J., Musgrove,A., Wiese,W.L., 2000, J.Phys.Chem.Ref.Data, Monograph 8
%Theoretical energy levels: Zhang,H.L., Sampson,D.H., Fontes,C.J., 1990, ADNDT, 44, 31
%comment: free-bound data file developed from .elvlc file
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Ken Dere - Jul 17 2002
 -1
