 26 11  6 25  2 0.000e+00 1.654e+00 8.400e+00 1.325e-02 9.246e-03 6.182e-03 3.371e-03 1.703e-05
 26 11  6 30  2 0.000e+00 1.919e+00 7.300e+00 1.417e-02 1.323e-02 1.247e-02 1.177e-02 1.065e-02
 26 11  7 20  2 0.000e+00 1.293e+00 1.100e+01 4.725e-03 3.233e-03 2.139e-03 1.160e-03 2.616e-06
 26 11  7 23  2 0.000e+00 1.469e+00 9.800e+00 6.855e-03 4.785e-03 3.137e-03 1.642e-03 0.000e+00
 26 11  8 20  2 0.000e+00 1.244e+00 1.100e+01 1.516e-03 1.068e-03 7.070e-04 3.838e-04 0.000e+00
 26 11  9 20  2 0.000E+00 6.414E-01 2.300E+01 4.316E-02 3.066E-02 2.022E-02 1.072E-02 0.000E+00
 26 11  9 23  3 0.000e+00 8.166e-01 1.000e+01 2.320e-02 1.055e-01 1.764e-01 2.577e-01 3.708e-01
 26 11  9 24  2 0.000e+00 8.344e-01 1.600e+01 2.504e-02 1.755e-02 1.156e-02 6.043e-03 0.000e+00
 26 11 10 14  2 0.000e+00 1.931e-02 8.700e+02 3.095e-02 2.099e-02 1.390e-02 7.717e-03 1.773e-05
 26 11 11 14  2 0.000E+00 1.730E-02 9.200E+02 9.464E-02 6.704E-02 4.440E-02 2.470E-02 0.000E+00
 26 11 11 20  2 0.000e+00 4.386e-01 3.500e+01 4.385e-03 3.106e-03 2.087e-03 1.152e-03 7.563e-06
 26 11 11 23  2 0.000e+00 6.137e-01 2.500e+01 9.816e-03 7.072e-03 4.759e-03 2.627e-03 1.221e-05
 26 11 12 14  2 0.000E+00 1.418E-02 2.100E+03 2.127E-01 1.374E-01 9.635E-02 5.736E-02 1.153E-02
 26 11 12 20  2 0.000e+00 4.355e-01 3.900e+01 1.932e-02 1.336e-02 8.888e-03 4.843e-03 2.641e-05
 26 11 12 23  2 0.000e+00 6.106e-01 3.200e+01 4.266e-02 2.818e-02 1.849e-02 9.833e-03 4.905e-05
 26 11 13 14  2 0.000E+00 9.432E-03 2.600E+03 7.929E-01 5.523E-01 3.977E-01 2.532E-01 5.693E-02
 26 11 13 20  2 0.000E+00 4.307E-01 4.600E+01 5.559E-02 4.002E-02 2.817E-02 1.712E-02 2.435E-04
 26 11 13 23  2 0.000E+00 6.059E-01 3.500E+01 7.870E-02 5.285E-02 3.487E-02 1.892E-02 7.323E-05
 26 11 13 24  2 0.000E+00 6.237E-01 3.400E+01 4.423E-02 2.967E-02 1.958E-02 1.063E-02 4.310E-05
 26 11 13 30  2 0.000e+00 9.746e-01 1.500e+01 2.498e-02 1.713e-02 1.117e-02 5.811e-03 0.000e+00
 26 11 14 15  2 0.000E+00 2.709E-01 5.800E+01 1.473E-01 1.033E-01 6.715E-02 3.497E-02 0.000E+00
 26 11 14 16  2 0.000E+00 2.899E-01 5.400E+01 3.345E-01 2.378E-01 1.576E-01 8.564E-02 0.000E+00
 26 11 14 17  2 0.000e+00 3.037e-01 4.100e+01 6.693e-02 4.819e-02 3.212e-02 1.702e-02 0.000e+00
 26 11 14 18  2 0.000e+00 3.541e-01 3.600e+01 1.495e-02 1.068e-02 7.049e-03 3.674e-03 0.000e+00
 26 11 14 19  2 0.000e+00 3.826e-01 5.400e+01 1.178e-02 7.806e-03 5.211e-03 2.886e-03 1.685e-05
 26 11 14 20  2 0.000E+00 4.213E-01 4.600E+01 1.089E-01 7.752E-02 5.385E-02 3.208E-02 4.042E-04
 26 11 14 22  2 0.000e+00 5.819e-01 3.400e+01 7.010e-03 4.769e-03 3.182e-03 1.757e-03 1.115e-05
 26 11 14 23  2 0.000E+00 5.964E-01 2.500E+01 6.961E-02 5.142E-02 3.571E-02 2.110E-02 3.423E-04
 26 11 14 24  2 0.000E+00 6.143E-01 2.500E+01 1.815E-01 1.334E-01 9.214E-02 5.392E-02 7.653E-04
 26 11 14 25  2 0.000E+00 7.001E-01 2.100E+01 8.313E-03 5.883E-03 3.869E-03 2.064E-03 0.000E+00
 26 11 14 26  2 0.000e+00 7.775e-01 1.900e+01 8.473e-04 5.847e-04 3.779e-04 1.963e-04 0.000e+00
 26 11 14 27  2 0.000e+00 9.267e-01 1.200e+01 2.023e-02 1.473e-02 9.962e-03 5.385e-03 0.000e+00
 26 11 14 29  2 0.000e+00 9.567e-01 1.400e+01 1.257e-02 8.824e-03 5.773e-03 3.005e-03 0.000e+00
 26 11 14 30  2 0.000E+00 9.652E-01 1.500E+01 6.555E-02 4.560E-02 2.930E-02 1.483E-02 0.000E+00
 26 11 14 31  2 0.000e+00 9.659e-01 1.500e+01 6.984e-03 4.830e-03 3.148e-03 1.653e-03 0.000e+00
 26 11 14 32  2 0.000e+00 9.759e-01 1.700e+01 1.006e-02 6.912e-03 4.567e-03 2.447e-03 8.401e-06
 26 11 14 33  2 0.000e+00 9.937e-01 1.500e+01 2.638e-02 1.822e-02 1.202e-02 6.476e-03 1.227e-07
 26 11 14 34  2 0.000e+00 1.057e+00 1.300e+01 3.741e-02 2.613e-02 1.704e-02 8.857e-03 0.000e+00
 26 11 14 35  2 0.000e+00 1.064e+00 1.300e+01 9.047e-02 6.367e-02 4.198e-02 2.244e-02 0.000e+00
 26 11 14 36  2 0.000e+00 1.350e+00 1.000e+01 1.710e-03 1.194e-03 7.808e-04 4.067e-04 0.000e+00
 26 11 14 37  2 0.000e+00 1.375e+00 1.300e+01 1.522e-02 1.029e-02 6.784e-03 3.628e-03 1.871e-05
 26 11 14 38  2 0.000e+00 1.550e+00 1.100e+01 4.323e-02 2.957e-02 1.960e-02 1.063e-02 5.208e-05
 26 11 14 39  2 0.000e+00 1.593e+00 9.000e+00 1.631e-02 1.164e-02 7.853e-03 4.347e-03 3.086e-05
 26 11 14 41  2 0.000e+00 1.674e+00 9.500e+00 2.249e-03 1.565e-03 1.045e-03 5.712e-04 3.546e-06
 26 11 14 42  2 0.000E+00 1.704E+00 8.300E+00 1.079E-01 7.518E-02 4.853E-02 2.481E-02 0.000E+00
 26 11 14 43  2 0.000e+00 1.766e+00 7.000e+00 7.373e-02 5.249e-02 3.460e-02 1.808e-02 0.000e+00
 26 11 14 44  2 0.000e+00 1.812e+00 7.800e+00 5.267e-02 3.628e-02 2.352e-02 1.206e-02 0.000e+00
 26 11 14 45  2 0.000e+00 1.895e+00 7.000e+00 5.863e-03 4.095e-03 2.676e-03 1.387e-03 0.000e+00
 26 11 14 46  2 0.000e+00 2.116e+00 6.500e+00 6.890e-04 4.739e-04 3.076e-04 1.584e-04 0.000e+00
 26 11 15 20  2 0.000E+00 1.504E-01 2.000E+02 1.019E-01 7.836E-02 6.550E-02 5.321E-02 3.878E-02
 26 11 15 23  2 0.000E+00 3.256E-01 4.800E+01 1.137E-01 8.042E-02 5.293E-02 2.837E-02 0.000E+00
 26 11 15 25  2 0.000E+00 4.292E-01 4.600E+01 1.451E-01 1.012E-01 6.890E-02 3.980E-02 3.223E-04
 26 11 15 30  2 0.000E+00 6.943E-01 2.200E+01 4.521E-02 3.232E-02 2.160E-02 1.198E-02 2.222E-05
 26 11 16 20  2 0.000E+00 1.314E-01 1.200E+02 3.803E-01 3.242E-01 2.754E-01 2.310E-01 1.530E-01
 26 11 16 23  2 0.000E+00 3.065E-01 5.100E+01 7.687E-02 5.377E-02 3.493E-02 1.838E-02 0.000E+00
 26 11 16 24  2 0.000E+00 3.244E-01 4.800E+01 8.365E-02 5.880E-02 3.844E-02 2.046E-02 0.000E+00
 26 11 16 25  2 0.000E+00 4.102E-01 3.700E+01 2.127E-01 1.507E-01 9.910E-02 5.241E-02 0.000E+00
 26 11 16 30  2 0.000E+00 6.753E-01 3.200E+01 1.289E-01 9.943E-02 7.915E-02 6.035E-02 3.310E-02
 26 11 17 20  2 0.000E+00 1.175E-01 1.300E+02 4.084E-02 2.896E-02 1.908E-02 1.014E-02 0.000E+00
 26 11 17 23  2 0.000e+00 2.927e-01 5.300e+01 2.040e-02 1.439e-02 9.492e-03 5.277e-03 0.000e+00
 26 11 17 24  2 0.000e+00 3.106e-01 4.700e+01 1.702e-02 1.173e-02 7.615e-03 3.934e-03 0.000e+00
 26 11 17 25  2 0.000E+00 3.963E-01 3.900E+01 7.480E-02 5.291E-02 3.477E-02 1.837E-02 0.000E+00
 26 11 17 30  2 0.000e+00 6.615e-01 2.200e+01 1.741e-02 1.200e-02 7.843e-03 4.074e-03 0.000e+00
 26 11 18 20  2 0.000E+00 6.721E-02 2.300E+02 7.819E-02 5.632E-02 3.797E-02 2.149E-02 1.089E-04
 26 11 18 23  2 0.000E+00 2.424E-01 6.500E+01 1.326E-01 9.260E-02 5.997E-02 3.122E-02 0.000E+00
 26 11 18 24  2 0.000E+00 2.602E-01 6.000E+01 6.257E-02 4.362E-02 2.817E-02 1.456E-02 0.000E+00
 26 11 18 25  2 0.000E+00 3.460E-01 4.500E+01 7.667E-02 5.360E-02 3.472E-02 1.795E-02 0.000E+00
 26 11 18 30  2 0.000e+00 6.111e-01 2.200e+01 1.324e-02 9.251e-03 6.135e-03 3.296e-03 0.000e+00
 26 11 19 20  2 0.000E+00 3.870E-02 4.100E+02 4.187E-01 2.973E-01 1.966E-01 1.061E-01 0.000E+00
 26 11 19 23  2 0.000E+00 2.139E-01 7.300E+01 1.115E-01 7.748E-02 4.981E-02 2.540E-02 0.000E+00
 26 11 19 24  2 0.000E+00 2.317E-01 6.800E+01 2.333E-01 1.629E-01 1.055E-01 5.493E-02 0.000E+00
 26 11 19 25  2 0.000E+00 3.175E-01 4.900E+01 1.020E-01 7.130E-02 4.621E-02 2.393E-02 0.000E+00
 26 11 19 30  2 0.000E+00 5.826E-01 3.600E+01 6.013E-02 3.988E-02 2.616E-02 1.420E-02 6.726E-06
 26 11 20 21  2 0.000e+00 1.151e-02 9.000e+02 1.032e-02 7.668e-03 5.155e-03 2.677e-03 0.000e+00
 26 11 20 22  2 0.000e+00 1.606e-01 9.800e+01 1.997e-02 1.389e-02 9.245e-03 5.043e-03 2.067e-05
 26 11 20 23  2 0.000E+00 1.752E-01 9.000E+01 2.253E-01 1.594E-01 1.050E-01 5.659E-02 0.000E+00
 26 11 20 24  2 0.000E+00 1.930E-01 8.100E+01 4.640E-01 3.241E-01 2.097E-01 1.084E-01 0.000E+00
 26 11 20 25  2 0.000E+00 2.788E-01 5.600E+01 1.102E-01 7.644E-02 4.902E-02 2.484E-02 0.000E+00
 26 11 20 26  2 0.000E+00 3.562E-01 5.300E+01 9.199E-02 6.659E-02 4.701E-02 2.897E-02 4.375E-04
 26 11 20 27  2 0.000e+00 5.055e-01 2.000e+01 9.083e-03 6.804e-03 4.625e-03 2.465e-03 0.000e+00
 26 11 20 28  2 0.000e+00 5.307e-01 2.200e+01 5.903e-03 4.281e-03 2.839e-03 1.502e-03 0.000e+00
 26 11 20 29  2 0.000E+00 5.354E-01 2.800E+01 2.162E-01 1.891E-01 1.679E-01 1.489E-01 1.198E-01
 26 11 20 30  2 0.000E+00 5.439E-01 3.800E+01 2.928E-01 2.337E-01 1.959E-01 1.613E-01 1.155E-01
 26 11 20 31  2 0.000e+00 5.446e-01 2.800e+01 6.236e-02 5.430e-02 4.769e-02 4.178e-02 3.215e-02
 26 11 20 32  2 0.000e+00 5.546e-01 2.300e+01 1.209e-02 8.659e-03 5.704e-03 3.007e-03 0.000e+00
 26 11 20 33  2 0.000E+00 5.724E-01 2.600E+01 1.485E-01 1.337E-01 1.225E-01 1.128E-01 9.873E-02
 26 11 20 34  2 0.000E+00 6.361E-01 2.400E+01 5.691E-01 5.527E-01 5.406E-01 5.312E-01 5.193E-01
 26 11 20 35  2 0.000E+00 6.429E-01 3.300E+01 2.483E-01 2.001E-01 1.695E-01 1.419E-01 1.058E-01
 26 11 20 36  2 0.000e+00 9.288e-01 1.600e+01 6.147e-02 4.302e-02 2.847e-02 1.543e-02 0.000e+00
 26 11 20 37  2 0.000e+00 9.541e-01 1.000e+01 3.818e-02 2.871e-02 1.953e-02 1.029e-02 0.000e+00
 26 11 20 38  2 0.000e+00 1.129e+00 1.800e+01 5.510e-02 3.698e-02 2.517e-02 1.440e-02 1.328e-04
 26 11 20 39  2 0.000e+00 1.171e+00 1.200e+01 2.552e-02 1.755e-02 1.142e-02 5.962e-03 0.000e+00
 26 11 20 40  2 0.000e+00 1.222e+00 1.200e+01 6.109e-03 4.195e-03 2.732e-03 1.443e-03 0.000e+00
 26 11 20 41  2 0.000e+00 1.252e+00 1.100e+01 5.544e-02 3.969e-02 2.643e-02 1.422e-02 0.000e+00
 26 11 20 42  2 0.000E+00 1.283E+00 1.100E+01 6.809E-02 6.050E-02 5.394E-02 4.809E-02 3.808E-02
 26 11 20 43  2 0.000e+00 1.345e+00 1.000e+01 2.759e-02 1.977e-02 1.320e-02 7.273e-03 0.000e+00
 26 11 20 44  2 0.000e+00 1.391e+00 1.000e+01 8.679e-03 6.098e-03 4.033e-03 2.175e-03 0.000e+00
 26 11 20 45  2 0.000e+00 1.474e+00 8.500e+00 4.751e-02 3.326e-02 2.170e-02 1.111e-02 0.000e+00
 26 11 20 46  2 0.000e+00 1.695e+00 8.300e+00 8.983e-02 6.222e-02 4.056e-02 2.110e-02 0.000e+00
 26 11 20 47  2 0.000e+00 1.974e+00 6.000e+00 1.558e-02 1.121e-02 7.492e-03 4.007e-03 0.000e+00
 26 11 21 23  2 0.000e+00 1.636e-01 8.600e+01 2.130e-02 1.505e-02 9.814e-03 5.051e-03 0.000e+00
 26 11 21 24  2 0.000e+00 1.815e-01 7.700e+01 2.424e-02 1.684e-02 1.097e-02 5.630e-03 0.000e+00
 26 11 22 24  2 0.000e+00 3.240e-02 6.900e+02 1.442e-02 9.623e-03 6.445e-03 3.585e-03 1.961e-05
 26 11 22 23  2 0.000E+00 1.453E-02 1.000E+03 5.670E-01 4.075E-01 2.725E-01 1.489E-01 1.863E-04
 26 11 22 25  2 0.000E+00 1.182E-01 1.300E+02 3.821E-01 2.745E-01 1.843E-01 1.029E-01 3.689E-04
 26 11 22 30  2 0.000E+00 3.833E-01 4.000E+01 3.771E-02 3.366E-02 3.018E-02 2.712E-02 2.192E-02
 26 11 23 24  2 0.000E+00 1.786E-02 8.900E+02 5.505E-01 3.778E-01 2.459E-01 1.278E-01 0.000E+00
 26 11 23 25  2 0.000E+00 1.036E-01 1.500E+02 4.745E-01 3.288E-01 2.176E-01 1.178E-01 2.521E-04
 26 11 23 26  2 0.000e+00 1.811e-01 1.400e+02 3.625e-02 2.446e-02 1.693e-02 9.864e-03 2.665e-04
 26 11 23 27  2 0.000e+00 3.303e-01 4.700e+01 2.068e-02 1.420e-02 9.337e-03 5.086e-03 0.000e+00
 26 11 23 29  2 0.000E+00 3.602E-01 4.300E+01 5.369E-01 5.159E-01 5.013E-01 4.902E-01 4.775E-01
 26 11 23 30  2 0.000E+00 3.688E-01 4.200E+01 4.602E-01 4.216E-01 3.926E-01 3.674E-01 3.310E-01
 26 11 23 31  2 0.000E+00 3.695E-01 4.200E+01 4.200E-01 4.027E-01 3.873E-01 3.748E-01 3.565E-01
 26 11 23 32  2 0.000e+00 3.795e-01 3.100e+01 2.061e-02 1.493e-02 1.002e-02 5.392e-03 0.000e+00
 26 11 23 33  2 0.000E+00 3.972E-01 3.900E+01 2.499E-01 2.343E-01 2.202E-01 2.079E-01 1.888E-01
 26 11 23 34  2 0.000E+00 4.609E-01 3.300E+01 6.723E-02 6.376E-02 6.092E-02 5.856E-02 5.491E-02
 26 11 23 35  2 0.000E+00 4.678E-01 3.300E+01 1.570E-01 1.499E-01 1.437E-01 1.387E-01 1.311E-01
 26 11 23 36  2 0.000e+00 7.536e-01 2.500e+01 8.802e-02 5.773e-02 3.811e-02 2.074e-02 9.598e-05
 26 11 23 37  2 0.000e+00 7.790e-01 1.900e+01 4.381e-02 3.023e-02 1.977e-02 1.058e-02 0.000e+00
 26 11 23 38  2 0.000e+00 9.538e-01 1.500e+01 5.339e-02 3.767e-02 2.523e-02 1.421e-02 6.320e-05
 26 11 23 39  2 0.000e+00 9.963e-01 1.400e+01 3.547e-02 2.453e-02 1.597e-02 8.279e-03 0.000e+00
 26 11 23 41  2 0.000e+00 1.077e+00 1.300e+01 3.840e-02 2.714e-02 1.777e-02 9.259e-03 0.000e+00
 26 11 23 42  2 0.000e+00 1.108e+00 2.200e+01 5.912e-02 4.379e-02 3.488e-02 2.655e-02 1.630e-02
 26 11 23 43  2 0.000E+00 1.170E+00 1.200E+01 1.400E-01 1.345E-01 1.281E-01 1.224E-01 1.121E-01
 26 11 23 44  2 0.000e+00 1.216e+00 1.200e+01 1.224e-02 8.736e-03 5.892e-03 3.323e-03 2.167e-05
 26 11 23 45  2 0.000E+00 1.299E+00 2.100E+01 1.006E-01 6.457E-02 4.386E-02 2.421E-02 1.633E-04
 26 11 23 46  2 0.000e+00 1.520e+00 9.500e+00 6.461e-02 4.415e-02 2.881e-02 1.516e-02 0.000e+00
 26 11 24 25  2 0.000E+00 8.577E-02 2.800E+02 5.695E-01 3.736E-01 2.483E-01 1.363E-01 3.849E-04
 26 11 24 26  2 0.000e+00 1.632e-01 9.600e+01 3.616e-02 2.484e-02 1.597e-02 8.104e-03 0.000e+00
 26 11 24 27  2 0.000e+00 3.124e-01 5.000e+01 9.054e-03 6.289e-03 4.041e-03 2.065e-03 0.000e+00
 26 11 24 28  2 0.000e+00 3.377e-01 4.300e+01 6.309e-03 4.467e-03 2.901e-03 1.489e-03 0.000e+00
 26 11 24 29  2 0.000E+00 3.424E-01 4.500E+01 3.071E-01 2.842E-01 2.660E-01 2.503E-01 2.263E-01
 26 11 24 30  2 0.000E+00 3.509E-01 4.400E+01 1.373E+00 1.306E+00 1.251E+00 1.206E+00 1.137E+00
 26 11 24 31  2 0.000e+00 3.516e-01 3.400e+01 2.290e-02 1.649e-02 1.097e-02 5.812e-03 0.000e+00
 26 11 24 33  2 0.000e+00 3.794e-01 4.100e+01 1.816e-02 1.250e-02 8.253e-03 4.463e-03 3.879e-06
 26 11 24 35  2 0.000E+00 4.499E-01 3.400E+01 7.250E-01 6.967E-01 6.708E-01 6.496E-01 6.165E-01
 26 11 24 36  2 0.000E+00 7.358E-01 3.000E+01 1.110E-01 7.630E-02 5.319E-02 3.191E-02 2.037E-03
 26 11 24 37  2 0.000e+00 7.611e-01 2.000e+01 6.358e-02 4.361e-02 2.862e-02 1.552e-02 0.000e+00
 26 11 24 38  2 0.000e+00 9.359e-01 1.600e+01 7.704e-02 5.207e-02 3.385e-02 1.789e-02 0.000e+00
 26 11 24 39  2 0.000e+00 9.784e-01 1.500e+01 4.065e-02 2.773e-02 1.800e-02 9.399e-03 0.000e+00
 26 11 24 42  2 0.000E+00 1.090E+00 1.300E+01 2.200E-01 2.103E-01 1.992E-01 1.892E-01 1.714E-01
 26 11 24 43  2 0.000e+00 1.152e+00 1.100e+01 3.024e-02 2.126e-02 1.397e-02 7.295e-03 0.000e+00
 26 11 24 45  2 0.000E+00 1.281E+00 1.100E+01 1.080E-01 7.628E-02 5.000E-02 2.616E-02 0.000E+00
 26 11 24 46  2 0.000e+00 1.502e+00 9.600e+00 8.544e-02 5.898e-02 3.899e-02 2.111e-02 1.743e-05
 26 11 25 26  2 0.000E+00 7.746E-02 2.000E+02 4.601E-01 4.391E-01 4.166E-01 3.980E-01 3.654E-01
 26 11 25 27  2 0.000e+00 2.267e-01 4.900e+01 2.652e-02 1.951e-02 1.316e-02 7.048e-03 0.000e+00
 26 11 25 29  2 0.000E+00 2.566E-01 7.100E+01 1.224E-01 9.693E-02 7.703E-02 5.906E-02 3.022E-02
 26 11 25 30  2 0.000E+00 2.651E-01 5.900E+01 1.148E-01 8.436E-02 5.854E-02 3.536E-02 5.199E-04
 26 11 25 31  2 0.000e+00 2.658e-01 6.400e+01 4.316e-02 2.940e-02 1.966e-02 1.100e-02 7.237e-05
 26 11 25 32  2 0.000e+00 2.759e-01 5.300e+01 2.318e-02 1.599e-02 1.036e-02 5.320e-03 0.000e+00
 26 11 25 33  2 0.000e+00 2.936e-01 6.300e+01 4.159e-02 2.806e-02 1.871e-02 1.045e-02 5.116e-05
 26 11 25 34  2 0.000e+00 3.573e-01 6.100e+01 9.849e-03 6.921e-03 5.108e-03 3.441e-03 1.291e-03
 26 11 25 35  2 0.000E+00 3.642E-01 4.200E+01 1.261E-01 1.164E-01 1.084E-01 1.017E-01 9.135E-02
 26 11 25 36  2 0.000E+00 6.500E-01 2.300E+01 8.873E-01 8.775E-01 8.723E-01 8.711E-01 8.769E-01
 26 11 25 37  2 0.000e+00 6.753e-01 2.000e+01 6.440e-02 4.453e-02 2.894e-02 1.479e-02 0.000e+00
 26 11 25 38  2 0.000e+00 8.501e-01 2.300e+01 8.412e-02 5.607e-02 3.767e-02 2.111e-02 1.661e-04
 26 11 25 39  2 0.000e+00 8.926e-01 1.600e+01 3.203e-02 2.200e-02 1.435e-02 7.521e-03 0.000e+00
 26 11 25 41  2 0.000e+00 9.736e-01 1.500e+01 1.461e-02 1.047e-02 7.247e-03 4.534e-03 5.604e-04
 26 11 25 42  2 0.000e+00 1.004e+00 1.800e+01 4.869e-02 3.309e-02 2.230e-02 1.260e-02 1.116e-04
 26 11 25 43  2 0.000e+00 1.066e+00 1.300e+01 4.753e-02 4.126e-02 3.616e-02 3.157e-02 2.427e-02
 26 11 25 44  2 0.000e+00 1.112e+00 1.300e+01 1.100e-02 7.705e-03 5.113e-03 2.744e-03 2.406e-06
 26 11 25 45  2 0.000E+00 1.195E+00 1.200E+01 3.022E-01 3.005E-01 3.002E-01 3.013E-01 3.062E-01
 26 11 25 46  2 0.000E+00 1.416E+00 1.000E+01 8.898E-02 7.267E-02 5.858E-02 4.597E-02 2.427E-02
 26 11 26 30  2 0.000E+00 1.877E-01 8.400E+01 1.282E-01 9.255E-02 6.273E-02 3.601E-02 2.500E-04
 26 11 27 30  2 0.000e+00 3.847e-02 4.000e+02 2.226e-02 1.508e-02 9.756e-03 5.108e-03 0.000e+00
 26 11 28 30  2 0.000e+00 1.323e-02 1.200e+03 1.856e-02 1.284e-02 8.467e-03 4.700e-03 0.000e+00
 26 11 29 30  2 0.000E+00 8.548E-03 2.800E+03 8.156E-01 6.196E-01 4.913E-01 3.720E-01 2.072E-01
 26 11 30 31  2 0.000E+00 6.830E-04 3.300E+04 9.404E-02 6.469E-02 4.452E-02 2.603E-02 1.905E-04
 26 11 30 32  2 0.000e+00 1.072e-02 1.400e+03 7.949e-02 5.465e-02 3.586e-02 1.917e-02 0.000e+00
 26 11 30 33  2 0.000e+00 2.844e-02 6.600e+02 8.068e-02 5.580e-02 3.931e-02 2.470e-02 5.273e-03
 26 11 30 34  2 0.000E+00 9.213E-02 1.700E+02 3.363E-01 2.678E-01 2.128E-01 1.626E-01 8.235E-02
 26 11 30 35  2 0.000E+00 9.901E-02 1.600E+02 4.241E-01 3.814E-01 3.459E-01 3.156E-01 2.668E-01
 26 11 30 36  2 0.000E+00 3.849E-01 5.000E+01 3.708E-01 2.985E-01 2.454E-01 1.980E-01 1.261E-01
 26 11 30 37  2 0.000e+00 4.102e-01 2.900e+01 1.338e-02 9.490e-03 6.251e-03 3.258e-03 0.000e+00
 26 11 30 38  2 0.000E+00 5.850E-01 2.600E+01 8.477E-02 8.042E-02 7.692E-02 7.411E-02 6.993E-02
 26 11 30 39  2 0.000e+00 6.275e-01 1.900e+01 2.514e-02 1.798e-02 1.196e-02 6.322e-03 0.000e+00
 26 11 30 42  2 0.000e+00 7.389e-01 2.000e+01 3.623e-02 2.502e-02 1.637e-02 8.815e-03 0.000e+00
 26 11 30 43  2 0.000e+00 8.010e-01 2.100e+01 5.095e-02 3.971e-02 3.171e-02 2.444e-02 1.394e-02
 26 11 30 44  2 0.000e+00 8.468e-01 1.500e+01 2.040e-02 1.429e-02 9.402e-03 4.965e-03 0.000e+00
 26 11 30 45  2 0.000E+00 9.301E-01 2.600E+01 9.789E-02 6.563E-02 4.517E-02 2.601E-02 1.920E-04
 26 11 30 46  2 0.000e+00 1.151e+00 1.000e+01 6.613e-02 4.690e-02 3.112e-02 1.644e-02 0.000e+00
 26 11 30 47  2 0.000E+00 1.430E+00 1.000E+01 9.516E-02 6.701E-02 4.380E-02 2.285E-02 0.000E+00
qq -1
%filename: fe_11.splups
%oscillator strengths: obtained from a SUPERSTRUCTURE calculation (see fe_11.wgfa for details)
%effective collision strengths levels 1-9: Gupta & Tayal, 1999, ApJ, 510, 1081
%collision strengths: Bhatia, A.K., Doschek, G.A., 1996, ADNDT, 64, 183
%comment: effective collision strengths were provided in the temperature range 5.7 < Log T < 6.7
%comment:
   Selected transitions have been fitted in order to reproduce the 
   level balance of the complete collisional data. Essentially all 
   significant collision strengths involving the levels 1-5 and 
   14,20,23,24,25,30.

   This file contains fits to the SCALED Bhatia omega data. It was
   found that the 4 configuration collisional model does not
   accurately predict some important collision strengths, so it was
   decided to scale all the 3s2 3p2 - 3s2 3p 3d collision strengths
   (for which there was a corresponding oscillator strength) by the
   factor:

	(accurate "superstructure" oscillator strength)
	-----------------------------------------------
	     (original Bhatia oscillator strength)

   In particular, this improves the agreement of the 188.22, 188.30 lines
   with theory.
%
% produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% P.R.Young Aug 1997 and E.Landi Apr 1999
 -1
    1             3s2 3p4    3    1  p   15           21456.561               0.000
    2          3s2 3p3 3d    3    2  d  200          477304.531               0.000
    3          3s2 3p3 4s    4    0  s   40               0.000         1197317.750
    4          3s2 3p3 4p    4    1  p  120               0.000         1308932.375
    5          3s2 3p3 4d    4    2  d  200               0.000         1465107.000
    6          3s2 3p3 4f    4    3  f  280               0.000         1579066.000
    7          3s2 3p3 5s    5    0  s   40               0.000         1719035.750
    8          3s2 3p3 5p    5    1  p  120               0.000         1767454.375
    9          3s2 3p3 5d    5    2  d  200               0.000         1839314.125
   10          3s2 3p3 5f    5    3  f  280               0.000         1889562.000
   11          3s2 3p3 5g    5    4  g  360               0.000         1906442.500
 -1
%filename: fe_11.fblvl
%observed energies: 1-2: from CHIANTI .elvlc file
%theoretical energies: From a SSTRUCT model of the ion.
%produced as part of the Arcetri/Cambridge/NRL 'CHIANTI' atomic data base collaboration
%
% Peter Young, 26-Jul-2002
 -1
